
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
9,1995,9,1995-11-05,23-323,KAN,,WAS,W 24-3,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
10,1995,10,1995-11-12,23-330,KAN,@,SDG,W 22-7,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
11,1995,12,1995-11-23,23-341,KAN,@,DAL,L 12-24,0,0,,0,,,,,,,,,,,,,,
12,1995,13,1995-12-03,23-351,KAN,@,OAK,W 29-23,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
13,1995,15,1995-12-17,24-000,KAN,,DEN,W 20-17,0,0,,0,,,,,,,,,,,,,,
14,1995,16,1995-12-24,24-007,KAN,,SEA,W 26-3,0,0,,0,0,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
15,1996,1,1996-09-01,24-259,KAN,@,HOU,W 20-19,0,0,,0,,0,0,,0,,,,,,,,,
16,1996,2,1996-09-08,24-266,KAN,,OAK,W 19-3,1,2,2.00,0,1,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
17,1996,3,1996-09-15,24-273,KAN,@,SEA,W 35-17,0,0,,0,0,0,0,,0,,,,,,,,,
18,1996,4,1996-09-22,24-280,KAN,,DEN,W 17-14,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
19,1996,5,1996-09-29,24-287,KAN,@,SDG,L 19-22,0,0,,0,,0,0,,0,,,,,,,,,
20,1996,6,1996-10-07,24-295,KAN,,PIT,L 7-17,0,0,,0,,0,0,,0,,,,,,,,,
21,1996,7,1996-10-17,24-305,KAN,,SEA,W 34-16,0,0,,0,,0,0,,0,,,,,,,,,
22,1996,8,1996-10-27,24-315,KAN,@,DEN,L 7-34,0,0,,0,0,0,0,,0,,,,,,,,,
23,1996,9,1996-11-03,24-322,KAN,@,MIN,W 21-6,2,4,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
24,1996,10,1996-11-10,24-329,KAN,,GNB,W 27-20,0,0,,0,,0,0,,0,,,,,,,,,
25,1996,11,1996-11-17,24-336,KAN,,CHI,W 14-10,0,0,,0,1,1,17,17.00,0,0,0,,0,0,0,0.0,0,0
26,1996,12,1996-11-24,24-343,KAN,,SDG,L 14-28,0,0,,0,0,0,0,,0,,,,,,,,,
27,1996,13,1996-11-28,24-347,KAN,@,DET,W 28-24,0,0,,0,,0,0,,0,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
28,1997,1,1997-08-31,25-257,KAN,@,DEN,L 3-19,0,0,,0,,0,0,,0,,,,,,,,,
29,1997,2,1997-09-08,25-265,KAN,@,OAK,W 28-27,0,0,,0,,0,0,,0,,,,,,,,,
30,1997,3,1997-09-14,25-271,KAN,,BUF,W 22-16,0,0,,0,1,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
31,1997,4,1997-09-21,25-278,KAN,@,CAR,W 35-14,0,0,,0,1,1,3,3.00,1,0,0,,0,1,6,0.0,0,0
32,1997,5,1997-09-28,25-285,KAN,,SEA,W 20-17,0,0,,0,,0,0,,0,,,,,,,,,
33,1997,6,1997-10-05,25-292,KAN,@,MIA,L 14-17,0,0,,0,,0,0,,0,,,,,,,,,
34,1997,7,1997-10-16,25-303,KAN,,SDG,W 31-3,0,0,,0,0,0,0,,0,,,,,,,,,
35,1997,8,1997-10-26,25-313,KAN,@,STL,W 28-20,0,0,,0,0,0,0,,0,,,,,,,,,
36,1997,11,1997-11-16,25-334,KAN,,DEN,W 24-22,0,0,,0,0,0,0,,0,,,,,,,,,
37,1997,12,1997-11-23,25-341,KAN,@,SEA,W 19-14,0,0,,0,,0,0,,0,,,,,,,,,
38,1997,13,1997-11-30,25-348,KAN,,SFO,W 44-9,0,0,,0,,0,0,,0,,,,,,,,,
39,1997,14,1997-12-07,25-355,KAN,,OAK,W 30-0,0,0,,0,1,1,2,2.00,1,0,0,,0,1,6,0.0,0,0
40,1997,15,1997-12-14,25-362,KAN,@,SDG,W 29-7,0,0,,0,0,0,0,,0,,,,,,,,,
41,1997,16,1997-12-21,26-004,KAN,,NOR,W 25-13,2,11,5.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
42,1998,1,1998-09-06,26-263,KAN,,OAK,W 28-8,3,7,2.33,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
43,1998,2,1998-09-13,26-270,KAN,@,JAX,L 16-21,3,3,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,1998,3,1998-09-20,26-277,KAN,,SDG,W 23-7,1,1,1.00,1,1,1,15,15.00,0,0,0,,0,1,6,0.0,0,0
45,1998,4,1998-09-27,26-284,KAN,@,PHI,W 24-21,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
46,1998,5,1998-10-04,26-291,KAN,,SEA,W 17-6,4,13,3.25,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,1998,6,1998-10-11,26-298,KAN,@,NWE,L 10-40,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
48,1998,7,1998-10-26,26-313,KAN,,PIT,L 13-20,1,2,2.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
49,1998,8,1998-11-01,26-319,KAN,,NYJ,L 17-20,4,13,3.25,1,1,1,-2,-2.00,0,0,0,,0,1,6,0.0,0,0
50,1998,9,1998-11-08,26-326,KAN,@,SEA,L 12-24,1,4,4.00,0,0,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
51,1998,16,1998-12-26,27-009,KAN,@,OAK,W 31-24,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
52,1999,1,1999-09-12,27-269,KAN,@,CHI,L 17-20,3,19,6.33,0,5,4,24,6.00,0,0,0,,0,0,0,0.0,0,0
53,1999,2,1999-09-19,27-276,KAN,,DEN,W 26-10,4,7,1.75,1,1,1,-1,-1.00,0,0,0,,0,1,6,0.0,0,0
54,1999,3,1999-09-26,27-283,KAN,,DET,W 31-21,3,14,4.67,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
55,1999,4,1999-10-03,27-290,KAN,@,SDG,L 14-21,3,3,1.00,0,2,2,6,3.00,0,0,0,,0,0,0,0.0,0,0
56,1999,5,1999-10-10,27-297,KAN,,NWE,W 16-14,5,15,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
57,1999,6,1999-10-21,27-308,KAN,@,BAL,W 35-8,0,0,,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
58,1999,7,1999-10-31,27-318,KAN,,SDG,W 34-0,6,14,2.33,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
59,1999,8,1999-11-07,27-325,KAN,@,IND,L 17-25,3,5,1.67,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
60,1999,9,1999-11-14,27-332,KAN,@,TAM,L 10-17,2,7,3.50,0,1,2,2,1.00,0,0,0,,0,0,0,0.0,0,0
61,1999,10,1999-11-21,27-339,KAN,,SEA,L 19-31,2,4,2.00,0,2,1,29,29.00,0,0,0,,0,0,0,0.0,0,0
62,1999,11,1999-11-28,27-346,KAN,@,OAK,W 37-34,3,15,5.00,0,5,5,37,7.40,0,0,0,,0,0,0,0.0,0,0
63,1999,12,1999-12-05,27-353,KAN,@,DEN,W 16-10,12,80,6.67,0,2,2,16,8.00,0,0,0,,0,0,0,0.0,0,0
64,1999,13,1999-12-12,27-360,KAN,,MIN,W 31-28,11,57,5.18,0,1,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
65,1999,14,1999-12-18,28-001,KAN,,PIT,W 35-19,11,57,5.18,0,1,1,-3,-3.00,0,0,0,,0,0,0,0.0,0,0
66,1999,15,1999-12-26,28-009,KAN,@,SEA,L 14-23,8,20,2.50,0,3,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
67,1999,16,2000-01-02,28-016,KAN,,OAK,L 38-41,8,70,8.75,0,2,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
68,2000,1,2000-09-03,28-261,KAN,,IND,L 14-27,13,58,4.46,0,3,2,24,12.00,1,0,0,,0,1,6,0.0,0,0
69,2000,2,2000-09-10,28-268,KAN,@,TEN,L 14-17,14,28,2.00,0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
70,2000,3,2000-09-17,28-275,KAN,,SDG,W 42-10,6,40,6.67,0,5,4,22,5.50,1,0,0,,0,1,6,0.0,0,0
71,2000,4,2000-09-24,28-282,KAN,@,DEN,W 23-22,14,35,2.50,1,3,2,35,17.50,0,0,0,,0,1,6,0.0,0,0
72,2000,5,2000-10-02,28-290,KAN,,SEA,W 24-17,11,53,4.82,0,3,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
73,2000,6,2000-10-15,28-303,KAN,,OAK,L 17-20,5,25,5.00,0,6,5,31,6.20,1,0,0,,0,1,6,0.0,0,0
74,2000,7,2000-10-22,28-310,KAN,,STL,W 54-34,2,2,1.00,0,1,1,16,16.00,0,0,0,,0,0,0,0.0,0,0
75,2000,8,2000-10-29,28-317,KAN,@,SEA,W 24-19,4,18,4.50,0,2,2,10,5.00,0,0,0,,0,0,0,0.0,0,0
76,2000,9,2000-11-05,28-324,KAN,@,OAK,L 31-49,3,18,6.00,1,8,7,51,7.29,0,0,0,,0,1,6,0.0,0,0
